256.00000000	  2.95056888	  0.08842337	  1.01949613	
1024.00000000	  4.60805478	  0.05593907	  1.83199693	
4096.00000000	  7.21108400	  0.03554465	  3.12331433	
16384.00000000	 11.16735094	  0.02286001	  5.09510547	
65536.00000000	 16.77896620	  0.01513733	  7.89705176	
262144.00000000	 23.61632534	  0.01068008	 11.31350271	
1048576.00000000	 29.82021201	  0.00840706	 14.41430953	
